185.1150208, 19.600086212158203125
168.5137482, 23.1934346258640289307000000
168.2676849, 23.029367625713348388700000
167.9860535, 22.9434108734130859375
167.6902161, 22.94155061244964599610000
167.3946838, 22.96186923980712890620
167.0991058, 22.98104584217071533200000
166.8031158, 22.99224507808685302730000
166.5070496, 23.001167237758636474600000
166.2110138, 23.0117170810699462891000
165.9150848, 23.024773120880126953100
165.619873, 23.046855628490447998000000
165.3245697, 23.069364070892333984400
165.0285492, 23.0658272206783294678000000
164.7370605, 23.0160697400569915771000000
164.4697418, 22.89172279834747314450000
164.2711182, 22.67514288425445556640000
164.184967, 22.3941762447357177734000
164.2346954, 22.1062457561492919922000
164.4345398, 21.89294660091400146480000
164.7099304, 21.7875969409942626953000
165.0034027, 21.74981343746185302730000
165.29953, 21.7447245121002197266000
165.5956116, 21.75324499607086181640000
165.8913879, 21.75245916843414306640000
166.1873779, 21.74145376682281494140000
166.4835663, 21.73882579803466796880
166.7797852, 21.7406361103057861328000
167.0759888, 21.74287950992584228520000
167.3721924, 21.7415487766265869141000
167.6682739, 21.73287105560302734380
167.9640045, 21.71614873409271240230000
168.2593079, 21.69315624237060546880
168.5542603, 21.66571807861328125
168.848938, 21.63563382625579833980000
169.1435242, 21.60468423366546630860000
169.4382172, 21.5746424198150634766000
169.7331696, 21.5472881793975830078000
170.0284882, 21.5244200229644775391000
170.3243713, 21.5272541046142578125
170.6197662, 21.5491199493408203125
170.9143982, 21.5796051025390625
171.2085266, 21.61482393741607666020000
171.5025177, 21.65098154544830322270000
171.7968445, 21.6842968463897705078000
172.0918427, 21.7109158039093017578000
172.3876038, 21.72685146331787109380
172.6837921, 21.7306880950927734375
172.9799957, 21.72856867313385009770000
173.276123, 21.72190380096435546880
173.5721741, 21.7116909027099609375
173.868103, 21.6989288330078125
174.1639709, 21.68461549282073974610000
174.4598083, 21.6697480678558349609000
174.7556763, 21.65532267093658447270000
175.0516052, 21.6423351764678955078000
175.3476257, 21.6317832469940185547000
175.6437531, 21.62466466426849365230000
175.9399567, 21.6219756603240966797000
176.236145, 21.62466776371002197270000
176.5323181, 21.6291787624359130859000
176.8285217, 21.63270628452301025390000
177.1247253, 21.6352765560150146484000
177.420929, 21.63691651821136474610000
177.7171326, 21.6376531124114990234000
178.0133514, 21.63751316070556640620
178.3095703, 21.63652360439300537110000
178.6057739, 21.63471186161041259770000
178.9019775, 21.6321046352386474609000
179.1981201, 21.63642024993896484380
179.4941559, 21.6466915607452392578000
179.7902527, 21.65476357936859130860000
180.0864105, 21.6606624126434326172000
180.3825989, 21.66441404819488525390000
180.6788025, 21.6660449504852294922000
180.9750214, 21.66558134555816650390000
181.2712097, 21.6630489826202392578000
181.5673981, 21.6584742069244384766000
181.8635406, 21.65188252925872802730000
182.1596375, 21.6433002948760986328000
182.455658, 21.63275277614593505860000
182.7516022, 21.62026560306549072270000
183.0474548, 21.60586392879486083980000
183.3432312, 21.58957326412200927730000
183.6388855, 21.5714185237884521484000
183.9344177, 21.55142462253570556640000
184.2298279, 21.5296161174774169922000
184.525116, 21.5060174465179443359000
184.8202209, 21.4806530475616455078000
