59.78646851, 4.309772491455078125
60.00447464, 4.43256378173828125
60.17995453, 4.610137939453125
60.27455521, 4.8399562835693359375
60.24841309, 5.086734771728515625
60.11148071, 5.2938385009765625
59.89559937, 5.4176044464111328125
59.64862061, 5.453678131103515625
59.40244675, 5.411571502685546875
59.17347336, 5.3101978302001953125
58.93238449, 5.24200439453125
58.68321609, 5.2206134796142578125
58.43788528, 5.271240234375
58.20622635, 5.3652057647705078125
58.0076828, 5.51786041259765625
57.80195236, 5.6598834991455078125
57.56661224, 5.745578765869140625
57.32235718, 5.801830291748046875
57.07419586, 5.83724212646484375
56.82398605, 5.8523883819580078125
56.57367706, 5.841266632080078125
56.33292389, 5.7768917083740234375
56.11439896, 5.6554470062255859375
55.86666107, 5.624996185302734375
55.65101242, 5.5011081695556640625
55.51498413, 5.293277740478515625
55.41102982, 5.065494537353515625
55.37905121, 4.818630218505859375
55.45752716, 4.5827960968017578125
55.63029099, 4.403522491455078125
55.85270309, 4.2891216278076171875
56.09236526, 4.215892791748046875
56.33670044, 4.159633636474609375
56.58300781, 4.1132297515869140625
56.83074188, 4.07489013671875
57.05598831, 3.971271514892578125
57.26087189, 3.8269329071044921875
57.48262405, 3.7103023529052734375
57.71814728, 3.6248607635498046875
57.96335602, 3.573528289794921875
58.21343994, 3.5591526031494140625
58.46266937, 3.5840244293212890625
58.70452118, 3.649120330810546875
58.93324661, 3.7514400482177734375
59.15512085, 3.86773681640625
59.35958099, 4.0611629486083984375
59.55681229, 4.2091808319091796875
59.78646851, 4.309772491455078125
