185.115509, 9.6454010009765625
185.1148071, 10.1558132171630859375
184.8726501, 10.15041351318359375
184.6306305, 10.14097118377685546880
184.3887787, 10.12754344940185546880
184.1471863, 10.11017608642578125
183.9059143, 10.08889484405517578120
183.6650085, 10.0637111663818359375
183.4244232, 10.0356960296630859375
183.1832733, 10.01317310333251953120
182.9415741, 9.9974460601806640625
182.6995544, 9.9878215789794921875
182.4573822, 9.9834613800048828125
182.2151794, 9.98341846466064453125
181.9729767, 9.98668384552001953125
181.7308197, 9.9922237396240234375
181.4887085, 9.99902820587158203125
181.2466125, 10.0062961578369140625
181.0045013, 10.01389026641845703120
180.7624207, 10.02181720733642578120
180.5203552, 10.03007984161376953120
180.2782898, 10.0386867523193359375
180.0362244, 10.04764270782470703120
179.7941895, 10.05695343017578125
179.5521698, 10.06662464141845703120
179.3101654, 10.0766620635986328125
179.0681763, 10.0870723724365234375
178.8262024, 10.0978603363037109375
178.5842438, 10.10903644561767578120
178.3423004, 10.1206111907958984375
178.1003723, 10.13260364532470703120
177.85849, 10.14502429962158203120
177.6166077, 10.15788745880126953120
177.3747711, 10.17120838165283203120
177.1329498, 10.18500232696533203120
176.8911438, 10.1992816925048828125
176.6496277, 10.21737384796142578120
176.408905, 10.24426555633544921880
176.1693268, 10.2797393798828125
175.9309235, 10.32250690460205078120
175.6927948, 10.36678314208984375
175.4527435, 10.39876556396484375
175.2112885, 10.4176273345947265625
174.9692078, 10.42556476593017578120
174.7270203, 10.42477703094482421880
174.4849243, 10.41708087921142578120
174.2429962, 10.40536975860595703120
174.0011292, 10.392425537109375
173.7591858, 10.38069915771484375
173.5171814, 10.37083721160888671880
173.2750702, 10.3637065887451171875
173.0328827, 10.3602581024169921875
172.7906799, 10.36145496368408203120
172.5485535, 10.36820507049560546880
172.3067169, 10.38128376007080078120
172.0656738, 10.40481090545654296880
171.8266449, 10.44366455078125
171.5914612, 10.50133800506591796880
171.359787, 10.5719928741455078125
171.1271667, 10.63910388946533203120
170.8870239, 10.6672115325927734375
170.6452942, 10.6538372039794921875
170.4040527, 10.63205242156982421880
170.1622467, 10.61849689483642578120
169.9200592, 10.61616230010986328120
169.6779938, 10.6242542266845703125
169.4363861, 10.6412601470947265625
169.1954346, 10.6659183502197265625
168.9552307, 10.69707489013671875
168.7158051, 10.7336711883544921875
168.4770966, 10.7747097015380859375
168.2387543, 10.81784725189208984380
167.998291, 10.84642791748046875
167.7564545, 10.85930156707763671880
167.5142517, 10.86134433746337890620
167.2720642, 10.8576259613037109375
167.029892, 10.853252410888671875
166.7876892, 10.85335254669189453120
166.5456848, 10.86309337615966796880
166.3047791, 10.88756465911865234380
166.0666656, 10.93149089813232421880
165.8339539, 10.99834537506103515620
165.6097107, 11.089572906494140625
165.3968811, 11.2049427032470703125
165.1976776, 11.34254169464111328120
165.0186157, 11.5050601959228515625
164.8876495, 11.7075786590576171875
164.8404999, 11.943347930908203125
164.8908997, 12.17872714996337890620
165.0210876, 12.3818359375
165.1904297, 12.554889678955078125
165.3185577, 12.75841236114501953120
165.2545471, 12.9729785919189453125
165.0267334, 13.0489292144775390625
164.786972, 13.0831279754638671875
164.5458069, 13.10548305511474609380
164.3040314, 13.11971759796142578120
164.0619965, 13.1291561126708984375
163.81987, 13.13602161407470703120
163.5777283, 13.14142704010009765620
163.335556, 13.14665985107421875
163.0933685, 13.14979648590087890620
162.8511658, 13.15088653564453125
162.6089478, 13.150768280029296875
162.3667297, 13.150188446044921875
162.1245117, 13.1498508453369140625
161.8822937, 13.15045166015625
161.6401062, 13.15272235870361328120
161.3979187, 13.15746212005615234380
161.1558533, 13.1655979156494140625
160.9147034, 13.186412811279296875
160.6780396, 13.2375469207763671875
160.4424286, 13.29367160797119140620
160.2036438, 13.33383655548095703120
159.9622192, 13.35233402252197265620
159.7200928, 13.358856201171875
159.477951, 13.3652057647705078125
159.2358093, 13.37149715423583984380
158.9936829, 13.377780914306640625
158.7515564, 13.3841037750244140625
158.5094299, 13.39051723480224609380
158.2673035, 13.397068023681640625
158.025177, 13.4038066864013671875
157.7830505, 13.4107799530029296875
157.5409546, 13.4180393218994140625
157.2987976, 13.42105770111083984380
157.0567169, 13.4131107330322265625
156.8146057, 13.406002044677734375
156.5725098, 13.41166591644287109380
156.330658, 13.42504787445068359380
156.088974, 13.4410915374755859375
155.8474274, 13.458953857421875
155.6059418, 13.47779083251953125
155.3644714, 13.4967594146728515625
155.1229553, 13.5150203704833984375
154.8813171, 13.53172779083251953120
154.6395111, 13.5460376739501953125
154.3974609, 13.5523967742919921875
154.1554413, 13.5618228912353515625
153.9137268, 13.57725429534912109380
153.671875, 13.59033870697021484380
153.4297028, 13.59267902374267578120
153.187561, 13.58654499053955078120
152.9455261, 13.5776653289794921875
152.7036133, 13.56545352935791015620
152.4619446, 13.5493221282958984375
152.2206116, 13.52868747711181640620
151.9857483, 13.477691650390625
152.0736389, 13.30319118499755859380
152.3088684, 13.25096035003662109380
152.5480499, 13.21281337738037109380
152.7870789, 13.17372608184814453120
153.0262146, 13.13512420654296875
153.2653503, 13.09674167633056640620
153.5045013, 13.05830860137939453120
153.7436829, 13.02003383636474609380
153.9823303, 12.9791736602783203125
154.2238159, 12.96153926849365234380
154.4659882, 12.9624729156494140625
154.7078857, 12.97483921051025390620
154.9495544, 12.9909305572509765625
155.191452, 13.0031299591064453125
155.4336395, 13.00477313995361328120
155.6758423, 13.0018138885498046875
155.918045, 12.9989719390869140625
156.1602478, 12.99719333648681640620
156.4024658, 12.99655914306640625
156.6446838, 12.9961948394775390625
156.8868866, 12.9960479736328125
157.1291199, 12.9960689544677734375
157.3713226, 12.99621295928955078120
157.6135406, 12.9964313507080078125
157.8557587, 12.99667644500732421880
158.0979767, 12.9969043731689453125
158.3401794, 12.9970645904541015625
158.5823975, 12.99799633026123046880
158.8241272, 12.9851818084716796875
159.063797, 12.9504184722900390625
159.3022003, 12.90761280059814453120
159.5414734, 12.87018871307373046880
159.7828674, 12.8515949249267578125
160.0250549, 12.84924221038818359380
160.2670593, 12.83935260772705078120
160.5086365, 12.82190036773681640620
160.7494812, 12.79638671875
160.9863586, 12.7462902069091796875
161.2230072, 12.6950778961181640625
161.4645844, 12.67903041839599609380
161.7064056, 12.66542339324951171880
161.9479828, 12.64786052703857421880
162.1888733, 12.62268733978271484380
162.4271545, 12.5805950164794921875
162.6576691, 12.5062694549560546875
162.8896179, 12.43676853179931640620
163.1047516, 12.3280010223388671875
163.2446594, 12.13417148590087890620
163.3048401, 11.900363922119140625
163.3298645, 11.66130924224853515620
163.2470551, 11.43605899810791015620
163.0765076, 11.2662448883056640625
162.8583832, 11.1621990203857421875
162.6398468, 11.05807781219482421880
162.413208, 10.97327518463134765620
162.2673798, 10.7927093505859375
162.2429504, 10.5520172119140625
162.1968231, 10.31711101531982421880
162.0419159, 10.13424205780029296880
161.8629456, 9.9861927032470703125
162.0603943, 9.88503742218017578125
162.3018188, 9.86541461944580078125
162.5423889, 9.83736896514892578125
162.7829895, 9.80930328369140625
163.0238953, 9.7865505218505859375
163.2660065, 9.77943897247314453125
163.5080872, 9.7720184326171875
163.7498779, 9.76164531707763671875
163.9830322, 9.6988391876220703125
164.1822205, 9.5638942718505859375
164.3017273, 9.3559112548828125
164.3187256, 9.11618804931640625
164.230484, 8.89269256591796875
164.063797, 8.71850872039794921875
163.8545837, 8.59738445281982421875
163.6327972, 8.5001430511474609375
163.3989716, 8.43866443634033203125
163.1583099, 8.42799663543701171875
162.9178162, 8.4544391632080078125
162.6757202, 8.4496555328369140625
162.4344177, 8.42895793914794921875
162.1937103, 8.4018878936767578125
161.9529114, 8.37572956085205078125
161.7116394, 8.35442352294921875
161.469635, 8.34724903106689453125
161.2277832, 8.33454132080078125
160.9866486, 8.311859130859375
160.7458649, 8.2855682373046875
160.5048065, 8.26190662384033203125
160.2630768, 8.2470798492431640625
160.0209045, 8.24681377410888671875
159.7789612, 8.25793743133544921875
159.537262, 8.27386188507080078125
159.2955017, 8.28852558135986328125
159.0534058, 8.29581928253173828125
158.8113098, 8.29017925262451171875
158.5695496, 8.2750682830810546875
158.3276825, 8.26208209991455078125
158.0856934, 8.25179767608642578125
157.8435974, 8.24461841583251953125
157.6014099, 8.24094676971435546875
157.3591919, 8.2411823272705078125
157.1170197, 8.24571514129638671875
156.8749847, 8.2549285888671875
156.633194, 8.26915740966796875
156.3917389, 8.288330078125
156.1507111, 8.3122501373291015625
155.9101868, 8.34070301055908203125
155.6701965, 8.37345409393310546875
155.4307861, 8.4102535247802734375
155.1919861, 8.45084381103515625
154.9538269, 8.4949512481689453125
154.7168579, 8.5448474884033203125
154.4812469, 8.6010494232177734375
154.245636, 8.6572551727294921875
154.0100403, 8.7134609222412109375
153.7743378, 8.7692279815673828125
153.5337219, 8.7954044342041015625
153.2941284, 8.8287296295166015625
153.0632629, 8.9015712738037109375
152.8356476, 8.98440074920654296875
152.6013184, 9.04396533966064453125
152.364975, 9.09683990478515625
152.1302185, 9.15651226043701171875
151.8941498, 9.21058940887451171875
151.6546326, 9.24556732177734375
151.4125366, 9.24994182586669921875
151.1703491, 9.24794483184814453125
150.9293671, 9.2699127197265625
150.703949, 9.35401439666748046875
150.4656067, 9.37663555145263671875
150.2247314, 9.39212799072265625
150.0072632, 9.4945526123046875
149.8533325, 9.6789493560791015625
149.7921448, 9.9116916656494140625
149.8024597, 10.1532421112060546875
149.8164978, 10.3930797576904296875
149.8306885, 10.6339893341064453125
149.9111328, 10.8617229461669921875
150.0434723, 11.06401824951171875
150.2142029, 11.2353000640869140625
150.4139709, 11.371646881103515625
150.6335602, 11.47345638275146484380
150.8639984, 11.54757213592529296880
151.1019135, 11.5919895172119140625
151.3429871, 11.5888385772705078125
151.560791, 11.6519947052001953125
151.634491, 11.87807369232177734380
151.4904327, 12.05638027191162109380
151.253067, 12.0972499847412109375
151.0144958, 12.13811969757080078120
150.7745209, 12.16810894012451171880
150.5334625, 12.1462497711181640625
150.2945862, 12.10621356964111328120
150.0572205, 12.05806827545166015620
149.8197784, 12.010257720947265625
149.5811462, 11.96879291534423828120
149.3434296, 11.922389984130859375
149.1059265, 11.87483692169189453120
148.868576, 11.82648754119873046880
148.6313324, 11.7776966094970703125
148.394104, 11.728816986083984375
148.1568146, 11.68020153045654296880
147.9194031, 11.6322040557861328125
147.6817932, 11.5851764678955078125
147.4448395, 11.53537654876708984380
147.2159119, 11.45705127716064453120
147.0131073, 11.32664203643798828120
146.879425, 11.12725543975830078120
146.7893524, 10.9028186798095703125
146.6572571, 10.70032024383544921880
146.4843903, 10.5313930511474609375
146.2790222, 10.4037685394287109375
146.0533142, 10.3167095184326171875
145.8171387, 10.2636470794677734375
145.5765076, 10.23677825927734375
145.3344574, 10.22931671142578125
145.0922546, 10.22885608673095703120
144.8501129, 10.23422527313232421880
144.6082306, 10.2468166351318359375
144.3667297, 10.2654972076416015625
144.1257019, 10.28940582275390625
143.8851776, 10.31787586212158203120
143.6451569, 10.35038280487060546880
143.4056549, 10.3865108489990234375
143.1667633, 10.42639446258544921880
142.9348602, 10.49538421630859375
142.7119598, 10.59011363983154296880
142.4871826, 10.6800384521484375
142.2575684, 10.75714397430419921880
142.0286407, 10.83626079559326171880
141.8010101, 10.9190273284912109375
141.5753479, 11.0070343017578125
141.3524323, 11.1017284393310546875
141.1330261, 11.2043056488037109375
140.9142914, 11.308177947998046875
140.6912537, 11.402606964111328125
140.4644012, 11.48741912841796875
140.2327728, 11.5580387115478515625
139.995697, 11.6070652008056640625
139.7546692, 11.63018798828125
139.5144043, 11.6434154510498046875
139.2722473, 11.64853668212890625
139.0454407, 11.60051822662353515620
139.2222748, 11.5121059417724609375
139.4644928, 11.51289844512939453120
139.7064056, 11.50208759307861328120
139.9465179, 11.4709224700927734375
