153.6192017, 3.597194671630859375
153.6286011, 2.898494720458984375
153.8790283, 2.90679931640625
154.1295776, 2.908718109130859375
154.3796692, 2.894794464111328125
154.6259155, 2.8499851226806640625
154.8617859, 2.7658672332763671875
155.0988159, 2.68502044677734375
155.3390656, 2.6138935089111328125
155.5821838, 2.553401947021484375
155.8289795, 2.510547637939453125
156.0789185, 2.514774322509765625
156.3284149, 2.5372333526611328125
156.5786133, 2.5296993255615234375
156.8287506, 2.522220611572265625
157.071228, 2.583293914794921875
157.3193512, 2.6107196807861328125
157.5696411, 2.600116729736328125
157.8185425, 2.5717678070068359375
158.0649719, 2.5265254974365234375
158.3081818, 2.466739654541015625
158.5407104, 2.374298095703125
158.743927, 2.229457855224609375
158.8757935, 2.0189914703369140625
158.9004517, 1.7717876434326171875
158.8180695, 1.536846160888671875
158.66716, 1.33753204345703125
158.4793854, 1.172832489013671875
158.2512512, 1.069721221923828125
158.0102997, 1.0018768310546875
157.7618713, 0.9710865020751953125
157.5115509, 0.976375579833984375
157.2618713, 0.996856689453125
157.0119171, 1.0144214630126953125
156.7619629, 1.031986236572265625
156.5120087, 1.0495510101318359375
156.2620544, 1.06711578369140625
156.0121155, 1.0846805572509765625
155.7621613, 1.1022434234619140625
155.5122833, 1.1206798553466796875
155.2626953, 1.1429042816162109375
155.0131073, 1.165130615234375
154.7635345, 1.18735504150390625
154.5139465, 1.2095813751220703125
154.2643738, 1.2318058013916015625
154.014801, 1.254032135009765625
153.765213, 1.276256561279296875
153.5160828, 1.3024654388427734375
153.2666321, 1.325832366943359375
153.0164795, 1.3400115966796875
152.7663269, 1.35427093505859375
152.5168762, 1.377773284912109375
152.2705536, 1.42273712158203125
152.0292664, 1.4901580810546875
151.7872772, 1.5550289154052734375
151.5402222, 1.5963840484619140625
151.2923889, 1.633289337158203125
151.0432587, 1.65283966064453125
150.7929382, 1.645427703857421875
150.54599, 1.6837749481201171875
150.3087616, 1.7642974853515625
150.0671844, 1.829730987548828125
149.8556976, 1.960338592529296875
149.7095032, 2.16291046142578125
149.6438446, 2.402507781982421875
149.6932373, 2.6458034515380859375
149.8515625, 2.8365879058837890625
150.0785065, 2.938907623291015625
150.3273468, 2.9585857391357421875
150.577774, 2.9503936767578125
150.8283081, 2.94622802734375
151.0788574, 2.94268798828125
151.3293304, 2.936382293701171875
151.5798492, 2.931324005126953125
151.8291931, 2.9088344573974609375
152.0764465, 2.8684406280517578125
152.3266754, 2.8631420135498046875
152.5766602, 2.8799190521240234375
152.8266602, 2.8965816497802734375
153.0768738, 2.8904705047607421875
153.3272247, 2.8814525604248046875
