21.82450485, 0.2271099090576171875
22.04288673, 0.2858982086181640625
22.2368679, 0.401172637939453125
22.359478, 0.589427947998046875
22.37006187, 0.813602447509765625
22.26836586, 1.0141391754150390625
22.08868027, 1.1504650115966796875
21.87195206, 1.215358734130859375
21.64570808, 1.235553741455078125
21.41954422, 1.2563991546630859375
21.19267464, 1.25829315185546875
20.96702385, 1.2326068878173828125
20.73999405, 1.2273464202880859375
20.51290512, 1.223247528076171875
20.28597832, 1.2303905487060546875
20.05906296, 1.240207672119140625
19.83203506, 1.2468776702880859375
19.60492516, 1.2496929168701171875
19.37780762, 1.247955322265625
19.15077591, 1.24140167236328125
18.9238739, 1.2312870025634765625
18.69712257, 1.218219757080078125
18.4705143, 1.202854156494140625
18.24401474, 1.1859416961669921875
18.0175705, 1.1683349609375
17.79102325, 1.1520843505859375
17.56435204, 1.137668609619140625
17.33758163, 1.1249065399169921875
17.11073494, 1.11360931396484375
16.88382721, 1.103588104248046875
16.6568737, 1.0946559906005859375
16.42988586, 1.0866298675537109375
16.20287514, 1.079319000244140625
15.97584724, 1.072536468505859375
15.74880791, 1.066097259521484375
15.52176666, 1.0598163604736328125
15.29476738, 1.052581787109375
15.06817055, 1.0370540618896484375
14.8418045, 1.018497467041015625
14.61614799, 0.992801666259765625
14.39122009, 0.9613285064697265625
14.17094612, 0.90886688232421875
13.9882431, 0.777271270751953125
13.87493134, 0.581707000732421875
13.72818947, 0.442340850830078125
13.50462341, 0.4024410247802734375
13.28046989, 0.3658466339111328125
13.05537415, 0.335712432861328125
12.83285809, 0.29027557373046875
12.60743237, 0.2644481658935546875
12.38414288, 0.2268276214599609375
