87.06770325, 6.7026576995849609375
86.8344574, 6.776546478271484375
86.59046936, 6.752017974853515625
86.35812378, 6.67098236083984375
86.1288681, 6.581645965576171875
85.88804626, 6.5343265533447265625
85.662117, 6.436191558837890625
85.43427277, 6.3427143096923828125
85.21470642, 6.2311038970947265625
85.00018311, 6.1099987030029296875
84.78579712, 5.9886608123779296875
84.55499268, 5.9040813446044921875
84.31891632, 5.8338165283203125
84.07853699, 5.7801342010498046875
83.83581543, 5.7380657196044921875
83.59260559, 5.6988735198974609375
83.35038757, 5.6540374755859375
83.10809326, 5.6098575592041015625
82.86565399, 5.566131591796875
82.62241364, 5.5272235870361328125
82.37739563, 5.5021877288818359375
82.13380432, 5.527584075927734375
81.89723206, 5.5953216552734375
81.65241241, 5.6223239898681640625
81.40623474, 5.6279506683349609375
81.16065216, 5.609508514404296875
80.9162674, 5.579364776611328125
80.69458771, 5.4772891998291015625
80.51805878, 5.3068485260009765625
80.30412292, 5.1958866119384765625
80.05937195, 5.1679782867431640625
79.81468964, 5.1394062042236328125
79.57009888, 5.110202789306640625
79.32479095, 5.104877471923828125
79.08908844, 5.175579071044921875
78.84596252, 5.208568572998046875
78.59986115, 5.2043609619140625
78.35642242, 5.168476104736328125
78.12715912, 5.078960418701171875
77.9103241, 4.963344573974609375
77.68663025, 4.866397857666015625
77.44868469, 4.802730560302734375
77.21958923, 4.7125606536865234375
76.98137665, 4.65178680419921875
76.73832703, 4.614227294921875
76.50093842, 4.668125152587890625
76.25609589, 4.670650482177734375
76.01953888, 4.60530853271484375
75.82735443, 4.4551677703857421875
75.73628235, 4.2291469573974609375
75.74349213, 3.983917236328125
75.83364105, 3.756732940673828125
76.02159119, 3.601886749267578125
76.25845337, 3.5379581451416015625
76.50439453, 3.52733612060546875
76.75071716, 3.5263919830322265625
76.9969635, 3.5334644317626953125
77.24311829, 3.543201446533203125
77.48936462, 3.5501861572265625
77.73568726, 3.54901885986328125
77.98187256, 3.548084259033203125
78.22776031, 3.5488376617431640625
78.43455505, 3.424274444580078125
78.62973785, 3.276729583740234375
78.85496521, 3.177822113037109375
79.09776306, 3.1395969390869140625
79.34332275, 3.1202449798583984375
79.58757019, 3.088283538818359375
79.83105469, 3.050792694091796875
80.07453918, 3.013370513916015625
80.31872559, 2.980861663818359375
80.56419373, 2.960674285888671875
80.81040955, 2.962093353271484375
81.05301666, 3.002094268798828125
81.27571106, 3.1053371429443359375
81.46389008, 3.2635669708251953125
81.62941742, 3.445972442626953125
81.81099701, 3.612110137939453125
82.0146637, 3.7503528594970703125
82.23435974, 3.861484527587890625
82.46479797, 3.948314666748046875
82.70201111, 4.0145263671875
82.94332123, 4.0639095306396484375
83.18693542, 4.099933624267578125
83.43263245, 4.0933208465576171875
83.67256165, 4.0383129119873046875
83.91221619, 3.981525421142578125
84.15617371, 3.948284149169921875
84.40233612, 3.946048736572265625
84.64717102, 3.9724369049072265625
84.88928986, 4.0177288055419921875
85.13047028, 4.0679073333740234375
85.3715744, 4.118473052978515625
85.61275482, 4.1686496734619140625
85.85417938, 4.217662811279296875
86.09599304, 4.264736175537109375
86.33921814, 4.3032360076904296875
86.5838089, 4.33231353759765625
86.82587433, 4.378040313720703125
87.0677948, 4.424533843994140625
