87.06773376, 19.4281139373779296875
86.82862854, 19.39092350006103515620
86.59053802, 19.347663402557373046900
86.35363007, 19.29833507537841796880
86.1180191, 19.243175029754638671900
85.8837738, 19.18246746063232421880
85.65110779, 19.115991115570068359400
85.4146347, 19.066064357757568359400
85.17304993, 19.056935787200927734400
84.93117523, 19.049702167510986328100
84.69850922, 19.09699344635009765620
84.483078, 19.206083774566650390600
84.30019379, 19.34438419342041015620
84.34705353, 19.578497409820556640600
84.33717346, 19.8187885284423828125
84.25448608, 20.045612335205078125
84.13130188, 20.2536728382110595703000
83.9853363, 20.4465801715850830078000
83.82621765, 20.6288692951202392578000
83.6532135, 20.797846317291259765600
83.46246338, 20.9466230869293212891000
83.26554871, 21.0872211456298828125
83.11428833, 21.268531322479248046900
82.95451355, 21.447671413421630859400
82.72996521, 21.5299510955810546875
82.4935379, 21.490579128265380859400
82.27503204, 21.38977527618408203120
82.04251099, 21.3341920375823974609000
81.80254364, 21.3641450405120849609000
81.56111145, 21.380069255828857421900
81.31991577, 21.39857387542724609380
81.08122253, 21.365025043487548828100
80.85534668, 21.287129878997802734400
80.61439514, 21.309485912322998046900
80.3737793, 21.335268497467041015600
80.13365173, 21.365257740020751953100
79.89421082, 21.4002110958099365234000
79.65565491, 21.440849781036376953100
79.41855621, 21.489071369171142578100
79.18742371, 21.56042921543121337890000
78.96070862, 21.64503157138824462890000
78.733284, 21.7277011871337890625
78.50233459, 21.7998421192169189453000
78.26676178, 21.854915618896484375
78.02799988, 21.8941724300384521484000
77.78755188, 21.92119133472442626950000
77.54627991, 21.93979930877685546880
77.30475616, 21.9548466205596923828000
77.06297302, 21.9644377231597900391000
76.82100677, 21.96283996105194091800000
76.5793457, 21.95053756237030029300000
76.33834076, 21.92884051799774169920000
76.09807587, 21.900043964385986328100
75.85786438, 21.87073075771331787110000
75.61716461, 21.84588491916656494140000
75.37574005, 21.82960855960845947270000
75.13548279, 21.80090558528900146480000
74.89558411, 21.7691771984100341797000
74.65592957, 21.7356624603271484375
74.41651917, 21.70041429996490478520000
74.17735291, 21.6634833812713623047000
73.9384613, 21.6249179840087890625
73.69971466, 21.5854167938232421875
73.460495, 21.54886877536773681640000
73.22084045, 21.5153810977935791016000
72.98085022, 21.484317302703857421900
72.74063873, 21.45503997802734375
72.50028992, 21.4269125461578369141000
72.25987244, 21.3992969989776611328000
72.01956177, 21.3708913326263427734000
71.78382874, 21.3166902065277099609000
71.5464859, 21.28149509429931640620
71.30615997, 21.305742740631103515600
71.06626892, 21.2760612964630126953000
70.82811737, 21.233108043670654296900
70.58816528, 21.2025363445281982422000
70.34809875, 21.222313404083251953100
70.11204529, 21.2755987644195556641000
69.87264252, 21.3086566925048828125
69.6312561, 21.294101715087890625
69.39134216, 21.262654781341552734400
69.15234375, 21.2246978282928466797000
68.91361237, 21.185125827789306640600
68.67602539, 21.13920116424560546880
68.43941498, 21.088442325592041015600
68.20344543, 21.0348236560821533203000
67.96697235, 20.983577251434326171900
67.72761536, 20.948160648345947265600
67.48735046, 20.9192988872528076172000
67.24738312, 20.888093471527099609400
67.00919342, 20.8459644317626953125
66.77258301, 20.79537487030029296880
66.53155518, 20.779448032379150390600
66.28964233, 20.785417079925537109400
66.04777527, 20.77945804595947265620
65.80615234, 20.766520023345947265600
65.56421661, 20.76152133941650390620
65.32228851, 20.7560236454010009766000
65.08081055, 20.74082279205322265620
64.84064484, 20.711393833160400390600
64.60179138, 20.6726109981536865234000
64.36273956, 20.635163784027099609400
64.12187195, 20.612054347991943359400
63.88220215, 20.5788443088531494141000
63.64528656, 20.529842853546142578100
63.41260529, 20.4634397029876708984000
63.17922974, 20.3995134830474853516000
62.94567108, 20.3361828327178955078000
62.71593475, 20.2617328166961669922000
62.47484207, 20.24761962890625
62.23517609, 20.2214603424072265625
